"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
456,33,29,7,1,1923,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,13,1,1,0,0,0,1,0,13,1
457,33,29,7,1,1630,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,13,1,1,0,0,0,1,0,13,1
458,33,29,7,1,6903,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,13,1,1,0,0,0,1,0,13,1
459,33,29,7,1,2368,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,13,1,1,0,0,0,1,0,13,1
460,33,29,7,1,1558,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,13,1,1,0,0,0,1,0,13,1
461,33,29,7,1,2507,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,13,1,1,0,0,0,1,0,13,1
462,33,29,7,2,2474,13,7,1,0,0,0,0,0,88323,1169936,0,1.01629991000476,0.88307386901864,13,1,1,0,0,0,1,0,13,1
463,33,29,7,1,2051,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,13,1,1,0,0,0,1,0,13,1
464,33,29,7,1,6674,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,13,1,1,0,0,0,1,0,13,1
465,33,29,7,1,5256,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,13,1,1,0,0,0,1,0,13,1
466,33,29,7,1,5115,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,13,1,1,0,0,0,1,0,13,1
467,33,29,7,1,1756,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,13,1,1,0,0,0,1,0,13,1
468,33,29,7,1,2819,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,13,1,1,0,0,0,1,0,13,1
469,33,29,7,1,2107,13,7,1,0,0,0,0,0,88323,1169936,0,0.99665888037565,0.88307386901864,13,1,1,0,0,0,1,0,13,1
470,34,29,2,14,1259,4,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
471,34,29,2,14,1714,4,2,0,1,1,0,1,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
472,34,29,2,14,1734,4,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
473,34,29,2,14,1176,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
474,34,29,2,14,2297,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
475,34,29,2,14,1435,4,2,1,0,0,0,1,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
476,34,29,2,14,3613,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
477,34,29,2,14,1262,4,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
478,34,29,2,14,566,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
479,34,29,2,14,431,4,2,0,1,0,0,1,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
480,34,29,2,14,326,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
481,34,29,2,14,2531,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
482,34,29,2,14,2368,4,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
483,34,29,2,14,151,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
484,34,29,2,14,2243,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
485,34,29,2,14,921,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
486,34,29,2,14,696,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
487,34,29,2,14,107,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
488,34,29,2,14,1664,4,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
489,34,29,2,14,98,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
490,34,29,2,17,15,4,2,0,1,0,0,0,0,74289,1169936,0,0.936012448846522,1.04989612638928,4,0.42,0.206,0.793,0.206,0,0.667,0.333,4,0.6
491,34,29,2,14,3240,4,2,1,0,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
492,34,29,2,14,441,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
493,34,29,2,14,636,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
494,34,29,2,14,1084,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
495,34,29,2,14,1086,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
496,34,29,2,14,788,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
497,34,29,2,17,1231,4,2,0,1,0,0,0,0,74289,1169936,0,0.936012448846522,1.04989612638928,4,0.42,0.206,0.793,0.206,0,0.667,0.333,4,0.6
498,34,29,2,17,234,4,2,0,1,0,0,0,0,74289,1169936,0,0.936012448846522,1.04989612638928,4,0.42,0.206,0.793,0.206,0,0.667,0.333,4,0.6
499,34,29,2,14,1262,4,2,0,1,0,0,0,1,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
500,34,29,2,14,568,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
501,34,29,2,14,1770,4,2,0,1,1,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
502,34,29,2,14,451,4,2,0,1,0,0,0,0,74289,1169936,0,0.92752465011777,1.04989612638928,4,0.42,0.271,0.728,0.22,0,0.857,0.143,4,0.6
503,34,29,2,17,266,4,2,0,1,0,0,0,0,74289,1169936,0,0.936012448846522,1.04989612638928,4,0.42,0.206,0.793,0.206,0,0.667,0.333,4,0.6
504,34,29,2,17,49,4,2,0,1,0,0,0,0,74289,1169936,0,0.936012448846522,1.04989612638928,4,0.42,0.206,0.793,0.206,0,0.667,0.333,4,0.6
505,35,29,3,17,2219,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,1,0.466,0.206,0.793,0.206,0,0.667,0.333,1,0.448
506,35,29,3,17,2514,1,3,0,1,1,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,1,0.466,0.206,0.793,0.206,0,0.667,0.333,1,0.448
507,35,29,3,17,800,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,1,0.466,0.206,0.793,0.206,0,0.667,0.333,1,0.448
508,36,29,6,2,1000,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,10,0.398,1,0,0,0,1,0,10,0.389
509,36,29,6,2,1304,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,10,0.398,1,0,0,0,1,0,10,0.389
510,36,29,6,2,1552,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,10,0.398,1,0,0,0,1,0,10,0.389
511,36,29,6,2,1379,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,10,0.398,1,0,0,0,1,0,10,0.389
512,36,29,6,2,2395,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,10,0.398,1,0,0,0,1,0,10,0.389
513,36,29,6,2,2273,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,10,0.398,1,0,0,0,1,0,10,0.389
514,36,29,6,2,1487,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,10,0.398,1,0,0,0,1,0,10,0.389
515,36,29,6,2,2254,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,10,0.398,1,0,0,0,1,0,10,0.389
516,36,29,6,2,2338,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,10,0.398,1,0,0,0,1,0,10,0.389
517,36,29,6,2,1443,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,10,0.398,1,0,0,0,1,0,10,0.389
518,36,29,6,2,1237,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,10,0.398,1,0,0,0,1,0,10,0.389
519,36,29,6,2,1249,10,6,1,0,0,0,0,0,81445,1169936,0,1.01629991000476,0.957649129269241,10,0.398,1,0,0,0,1,0,10,0.389
520,37,29,10,19,1882,15,10,1,0,0,0,1,0,72211,1169936,0,0.888510850298237,1.08010875536045,15,1,0.362,0.638,0.191,0.143,0.571,0.286,15,1
521,37,29,10,19,1314,15,10,1,0,0,0,0,0,72211,1169936,0,0.888510850298237,1.08010875536045,15,1,0.362,0.638,0.191,0.143,0.571,0.286,15,1
522,37,29,10,19,1580,15,10,1,0,0,0,1,0,72211,1169936,0,0.888510850298237,1.08010875536045,15,1,0.362,0.638,0.191,0.143,0.571,0.286,15,1
523,37,29,10,19,1512,15,10,1,0,0,0,0,0,72211,1169936,0,0.888510850298237,1.08010875536045,15,1,0.362,0.638,0.191,0.143,0.571,0.286,15,1
524,37,29,10,19,702,15,10,0,1,0,0,0,0,72211,1169936,0,0.888510850298237,1.08010875536045,15,1,0.362,0.638,0.191,0.143,0.571,0.286,15,1
525,37,29,10,19,1234,15,10,0,1,1,0,0,0,72211,1169936,0,0.888510850298237,1.08010875536045,15,1,0.362,0.638,0.191,0.143,0.571,0.286,15,1
526,37,29,10,19,0,15,10,1,0,0,0,0,0,72211,1169936,0,0.888510850298237,1.08010875536045,15,1,0.362,0.638,0.191,0.143,0.571,0.286,15,1
527,38,29,3,16,5726,5,3,1,0,0,0,0,0,73615,1169936,0,0.841667859694206,1.05950870520048,1,0.466,0.743,0.257,0.057,0,0.889,0.111,1,0.448
528,38,29,3,16,4494,5,3,0,1,1,0,0,0,73615,1169936,0,0.841667859694206,1.05950870520048,1,0.466,0.743,0.257,0.057,0,0.889,0.111,1,0.448
529,38,29,3,16,1866,5,3,1,0,0,0,0,0,73615,1169936,0,0.841667859694206,1.05950870520048,1,0.466,0.743,0.257,0.057,0,0.889,0.111,1,0.448
530,38,29,3,16,1372,5,3,1,0,0,0,1,0,73615,1169936,0,0.841667859694206,1.05950870520048,1,0.466,0.743,0.257,0.057,0,0.889,0.111,1,0.448
531,50,29,3,16,1561,5,3,1,0,0,0,0,1,73615,1169936,0,0.841667859694206,1.05950870520048,1,0.466,0.743,0.257,0.057,0,0.889,0.111,1,0.448
532,50,29,3,16,1000,5,3,0,1,1,0,0,0,73615,1169936,0,0.841667859694206,1.05950870520048,1,0.466,0.743,0.257,0.057,0,0.889,0.111,1,0.448
533,50,29,3,16,770,5,3,1,0,0,0,0,0,73615,1169936,0,0.841667859694206,1.05950870520048,1,0.466,0.743,0.257,0.057,0,0.889,0.111,1,0.448
534,50,29,3,16,1466,5,3,1,0,0,0,1,0,73615,1169936,0,0.841667859694206,1.05950870520048,1,0.466,0.743,0.257,0.057,0,0.889,0.111,1,0.448
535,50,29,3,16,855,5,3,1,0,0,0,1,0,73615,1169936,0,0.841667859694206,1.05950870520048,1,0.466,0.743,0.257,0.057,0,0.889,0.111,1,0.448
536,38,29,3,16,855,5,3,0,1,0,0,0,0,73615,1169936,0,0.841667859694206,1.05950870520048,1,0.466,0.743,0.257,0.057,0,0.889,0.111,1,0.448
537,38,29,3,16,272,5,3,0,1,0,0,0,0,73615,1169936,0,0.841667859694206,1.05950870520048,1,0.466,0.743,0.257,0.057,0,0.889,0.111,1,0.448
538,39,29,3,17,2852,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,1,0.466,0.206,0.793,0.206,0,0.667,0.333,1,0.448
539,39,29,3,17,2768,1,3,1,0,0,0,1,0,73615,1169936,0,0.936012448846522,1.05950870520048,1,0.466,0.206,0.793,0.206,0,0.667,0.333,1,0.448
540,39,29,3,17,4035,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,1,0.466,0.206,0.793,0.206,0,0.667,0.333,1,0.448
541,39,29,3,17,3480,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,1,0.466,0.206,0.793,0.206,0,0.667,0.333,1,0.448
542,39,29,3,17,3303,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,1,0.466,0.206,0.793,0.206,0,0.667,0.333,1,0.448
543,39,29,3,17,2645,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,1,0.466,0.206,0.793,0.206,0,0.667,0.333,1,0.448
544,39,29,3,17,869,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,1,0.466,0.206,0.793,0.206,0,0.667,0.333,1,0.448
545,39,29,3,17,889,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,1,0.466,0.206,0.793,0.206,0,0.667,0.333,1,0.448
546,39,29,3,17,1003,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,1,0.466,0.206,0.793,0.206,0,0.667,0.333,1,0.448
547,40,29,5,12,1032,10,5,1,0,0,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,3,0.177,0.157,0.843,0.2,0,0.75,0.25,3,0.294
548,40,29,5,12,2644,10,5,0,1,1,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,3,0.177,0.157,0.843,0.2,0,0.75,0.25,3,0.294
549,40,29,5,12,1741,10,5,1,0,0,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,3,0.177,0.157,0.843,0.2,0,0.75,0.25,3,0.294
550,40,29,5,12,1396,10,5,0,1,1,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,3,0.177,0.157,0.843,0.2,0,0.75,0.25,3,0.294
551,57,29,5,12,1713,10,5,0,1,1,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,3,0.177,0.157,0.843,0.2,0,0.75,0.25,3,0.294
552,57,29,5,12,1113,10,5,1,0,0,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,3,0.177,0.157,0.843,0.2,0,0.75,0.25,3,0.294
553,40,29,5,12,355,10,5,0,1,0,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,3,0.177,0.157,0.843,0.2,0,0.75,0.25,3,0.294
554,40,29,5,12,204,10,5,0,1,0,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,3,0.177,0.157,0.843,0.2,0,0.75,0.25,3,0.294
555,40,29,5,12,723,10,5,0,1,0,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,3,0.177,0.157,0.843,0.2,0,0.75,0.25,3,0.294
556,40,29,5,12,1002,10,5,0,1,0,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,3,0.177,0.157,0.843,0.2,0,0.75,0.25,3,0.294
557,40,29,5,12,949,10,5,0,1,0,0,0,0,71768,1169936,0,1.02602024439911,1.08677590755397,3,0.177,0.157,0.843,0.2,0,0.75,0.25,3,0.294
558,41,29,12,7,2868,11,12,1,0,0,0,0,1,83320,1169936,0,1.08293315067479,0.936098575772123,11,0.411,1,0,0,0,0.167,0.833,11,0.442
559,41,29,12,7,2272,11,12,1,0,0,0,0,0,83320,1169936,0,1.08293315067479,0.936098575772123,11,0.411,1,0,0,0,0.167,0.833,11,0.442
560,41,29,12,7,3198,11,12,1,0,0,0,0,0,83320,1169936,0,1.08293315067479,0.936098575772123,11,0.411,1,0,0,0,0.167,0.833,11,0.442
561,41,29,12,7,2822,11,12,1,0,0,0,0,0,83320,1169936,0,1.08293315067479,0.936098575772123,11,0.411,1,0,0,0,0.167,0.833,11,0.442
562,41,29,12,7,2671,11,12,1,0,0,0,0,1,83320,1169936,0,1.08293315067479,0.936098575772123,11,0.411,1,0,0,0,0.167,0.833,11,0.442
563,41,29,12,7,2437,11,12,1,0,0,0,0,0,83320,1169936,0,1.08293315067479,0.936098575772123,11,0.411,1,0,0,0,0.167,0.833,11,0.442
564,41,29,12,7,2298,11,12,1,0,0,0,0,0,83320,1169936,0,1.08293315067479,0.936098575772123,11,0.411,1,0,0,0,0.167,0.833,11,0.442
565,41,29,12,7,1336,11,12,1,0,0,0,0,0,83320,1169936,0,1.08293315067479,0.936098575772123,11,0.411,1,0,0,0,0.167,0.833,11,0.442
566,41,29,12,7,1810,11,12,1,0,0,0,1,0,83320,1169936,0,1.08293315067479,0.936098575772123,11,0.411,1,0,0,0,0.167,0.833,11,0.442
567,41,29,12,7,1637,11,12,1,0,0,0,0,1,83320,1169936,0,1.08293315067479,0.936098575772123,11,0.411,1,0,0,0,0.167,0.833,11,0.442
568,41,29,12,7,1727,11,12,1,0,0,0,0,0,83320,1169936,0,1.08293315067479,0.936098575772123,11,0.411,1,0,0,0,0.167,0.833,11,0.442
569,41,29,12,7,1048,11,12,1,0,0,0,0,0,83320,1169936,0,1.08293315067479,0.936098575772123,11,0.411,1,0,0,0,0.167,0.833,11,0.442
570,42,29,13,8,3126,11,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
571,42,29,13,8,1882,11,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
572,42,29,13,8,2091,11,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
573,42,29,13,8,2202,11,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
574,42,29,13,8,3380,11,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
575,43,29,5,15,2470,4,5,1,0,0,0,1,0,71768,1169936,0,0.984988625705737,1.08677590755397,3,0.177,0.743,0.257,0.114,0,1,0,3,0.294
576,43,29,5,15,2166,4,5,1,0,0,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,3,0.177,0.743,0.257,0.114,0,1,0,3,0.294
577,43,29,5,15,813,4,5,1,0,0,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,3,0.177,0.743,0.257,0.114,0,1,0,3,0.294
578,43,29,5,15,1169,4,5,0,1,1,0,1,0,71768,1169936,0,0.984988625705737,1.08677590755397,3,0.177,0.743,0.257,0.114,0,1,0,3,0.294
579,43,29,5,15,1157,4,5,1,0,0,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,3,0.177,0.743,0.257,0.114,0,1,0,3,0.294
580,43,29,5,15,2925,4,5,1,0,0,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,3,0.177,0.743,0.257,0.114,0,1,0,3,0.294
581,43,29,5,15,4882,4,5,1,0,0,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,3,0.177,0.743,0.257,0.114,0,1,0,3,0.294
582,43,29,5,15,5981,4,5,1,0,0,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,3,0.177,0.743,0.257,0.114,0,1,0,3,0.294
583,43,29,5,15,4238,4,5,1,0,0,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,3,0.177,0.743,0.257,0.114,0,1,0,3,0.294
584,43,29,5,15,1157,4,5,0,1,0,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,3,0.177,0.743,0.257,0.114,0,1,0,3,0.294
585,43,29,5,15,3865,4,5,0,1,1,0,0,0,71768,1169936,0,0.984988625705737,1.08677590755397,3,0.177,0.743,0.257,0.114,0,1,0,3,0.294
586,59,29,13,8,2113,6,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
587,59,29,13,8,1949,6,13,1,0,0,0,0,1,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
588,44,29,13,8,1863,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
589,44,29,13,8,2464,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
590,44,29,13,8,3797,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
591,44,29,13,8,2818,2,13,1,0,0,0,0,1,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
592,44,29,13,8,4490,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
593,44,29,13,8,2579,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
594,44,29,13,8,2362,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
595,44,29,13,8,2874,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
596,44,29,13,8,1539,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
597,44,29,13,8,1992,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
598,44,29,13,8,2743,2,13,1,0,0,0,0,1,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
599,44,29,13,8,2970,2,13,0,1,1,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
600,44,29,13,8,3956,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
601,44,29,13,8,3032,2,13,1,0,0,0,0,0,75640,1169936,0,1.09522213630551,1.03114401551207,2,0.34,0.909,0.09,0.045,0,0,1,2,0.255
602,48,29,13,9,2237,11,13,1,0,0,0,0,1,75640,1169936,0,1.06452948407531,1.03114401551207,2,0.34,0.788,0.213,0.061,0.222,0.222,0.556,2,0.255
603,48,29,13,9,1566,11,13,1,0,0,0,0,1,75640,1169936,0,1.06452948407531,1.03114401551207,2,0.34,0.788,0.213,0.061,0.222,0.222,0.556,2,0.255
604,48,29,13,9,3230,11,13,1,0,0,0,0,0,75640,1169936,0,1.06452948407531,1.03114401551207,2,0.34,0.788,0.213,0.061,0.222,0.222,0.556,2,0.255
605,48,29,13,9,1420,11,13,1,0,0,0,0,0,75640,1169936,0,1.06452948407531,1.03114401551207,2,0.34,0.788,0.213,0.061,0.222,0.222,0.556,2,0.255
606,55,29,3,17,2412,1,3,1,0,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,1,0.466,0.206,0.793,0.206,0,0.667,0.333,1,0.448
607,54,29,3,17,2904,1,3,0,1,1,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,1,0.466,0.206,0.793,0.206,0,0.667,0.333,1,0.448
608,54,29,3,17,288,1,3,0,1,0,0,0,0,73615,1169936,0,0.936012448846522,1.05950870520048,1,0.466,0.206,0.793,0.206,0,0.667,0.333,1,0.448
